Date,Adj Close,Close,High,Low,Open,Volume
2002-02-22,238.4600067138672,238.4600067138672,238.5399932861328,234.0500030517578,236.69000244140625,216816700
2002-02-25,242.47000122070312,242.47000122070312,242.67999267578125,238.74000549316406,238.8000030517578,192635500
2002-02-26,243.77000427246094,243.77000427246094,244.5,240.83999633789062,242.5399932861328,193882800
2002-02-27,243.13999938964844,243.13999938964844,244.94000244140625,241.3000030517578,243.97000122070312,229211000
2002-02-28,242.58999633789062,242.58999633789062,245.47999572753906,242.3000030517578,243.30999755859375,250645100
2002-03-01,246.92999267578125,246.92999267578125,246.92999267578125,242.9600067138672,242.97999572753906,219676800
2002-03-04,250.69000244140625,250.69000244140625,250.91000366210938,246.4600067138672,247.14999389648438,245548400
2002-03-05,245.61000061035156,245.61000061035156,250.75999450683594,245.42999267578125,250.1300048828125,263722400
2002-03-06,248.33999633789062,248.33999633789062,249.3000030517578,245.52999877929688,245.52999877929688,215064100
2002-03-07,248.74000549316406,248.74000549316406,251.25,247.32000732421875,248.39999389648438,211650400
2002-03-08,250.8800048828125,250.8800048828125,252.64999389648438,249.22000122070312,249.22000122070312,184056700
2002-03-11,251.22999572753906,251.22999572753906,251.80999755859375,248.47999572753906,250.8699951171875,153797700
2002-03-12,250.5800018310547,250.5800018310547,251.10000610351562,248.52999877929688,251.10000610351562,174311300
2002-03-13,249.42999267578125,249.42999267578125,250.4499969482422,248.02999877929688,250.44000244140625,153450300
2002-03-14,249.4600067138672,249.4600067138672,250.47999572753906,248.8800048828125,249.27000427246094,145932400
2002-03-15,253.92999267578125,253.92999267578125,254.0800018310547,250.39999389648438,250.4600067138672,204476400
2002-03-18,254.82000732421875,254.82000732421875,255.7100067138672,252.88999938964844,254.41000366210938,144113400
2002-03-19,255.38999938964844,255.38999938964844,256.2900085449219,254.42999267578125,254.9199981689453,148170400
2002-03-20,253.66000366210938,253.66000366210938,255.47000122070312,253.42999267578125,255.27000427246094,157957200
2002-03-21,250.3699951171875,250.3699951171875,253.60000610351562,248.50999450683594,253.50999450683594,164941600
2002-03-22,248.9499969482422,248.9499969482422,250.61000061035156,247.3699951171875,250.00999450683594,133917200
2002-03-25,245.22000122070312,245.22000122070312,249.99000549316406,245.22000122070312,249.05999755859375,128310000
2002-03-26,245.07000732421875,245.07000732421875,248.13999938964844,244.17999267578125,245.24000549316406,163045600
2002-03-27,246.92999267578125,246.92999267578125,247.3699951171875,243.69000244140625,245.10000610351562,140447600
2002-03-28,246.6699981689453,246.6699981689453,248.39999389648438,246.64999389648438,247.22000122070312,130103000
2002-04-01,243.38999938964844,243.38999938964844,246.08999633789062,240.36000061035156,246.05999755859375,141871900
2002-04-02,240.69000244140625,240.69000244140625,243.27000427246094,240.05999755859375,243.27000427246094,153713700
2002-04-03,238.57000732421875,238.57000732421875,242.27000427246094,237.0500030517578,240.72999572753906,167957600
2002-04-04,240.82000732421875,240.82000732421875,241.77000427246094,238.72999572753906,238.8800048828125,155149200
2002-04-05,242.97000122070312,242.97000122070312,243.89999389648438,240.88999938964844,240.99000549316406,148092400
2002-04-08,244.86000061035156,244.86000061035156,244.8800048828125,240.67999267578125,242.8300018310547,136324800
2002-04-09,245.6999969482422,245.6999969482422,247.0399932861328,245.07000732421875,245.0800018310547,165106600
2002-04-10,247.74000549316406,247.74000549316406,248.00999450683594,244.9600067138672,245.8000030517578,229977200
2002-04-11,242.92999267578125,242.92999267578125,248.2899932861328,242.9199981689453,247.66000366210938,213855000
2002-04-12,246.3300018310547,246.3300018310547,246.99000549316406,243.00999450683594,243.00999450683594,153389200
2002-04-15,244.63999938964844,244.63999938964844,247.16000366210938,244.08999633789062,246.5,102648800
2002-04-16,247.55999755859375,247.55999755859375,247.85000610351562,245.17999267578125,245.17999267578125,160774600
2002-04-17,246.3300018310547,246.3300018310547,248.1199951171875,245.22999572753906,247.58999633789062,153492800
2002-04-18,245.5399932861328,245.5399932861328,247.44000244140625,241.52000427246094,246.30999755859375,175997200
2002-04-19,246.99000549316406,246.99000549316406,247.50999450683594,246.1199951171875,246.3699951171875,148943000
2002-04-22,243.25,243.25,247.0500030517578,242.83999633789062,246.92999267578125,109371600
2002-04-23,243.88999938964844,243.88999938964844,245.47999572753906,243.32000732421875,243.41000366210938,158158600
2002-04-24,242.72000122070312,242.72000122070312,246.44000244140625,242.5,244.22000122070312,158948600
2002-04-25,242.8699951171875,242.8699951171875,242.8800048828125,240.50999450683594,242.6699981689453,166819200
2002-04-26,240.14999389648438,240.14999389648438,243.5,239.52000427246094,243.38999938964844,126459200
2002-04-29,235.4499969482422,235.4499969482422,238.92999267578125,235.38999938964844,238.85000610351562,141885600
2002-04-30,236.5800018310547,236.5800018310547,236.8000030517578,233.83999633789062,235.38999938964844,190028000
2002-05-01,240.3800048828125,240.3800048828125,240.47000122070312,234.07000732421875,236.86000061035156,201754000
2002-05-02,239.6300048828125,239.6300048828125,240.8800048828125,238.7100067138672,240.08999633789062,155772000
2002-05-03,237.0,237.0,239.47000122070312,235.97999572753906,239.47000122070312,147969200
2002-05-06,231.55999755859375,231.55999755859375,237.77999877929688,231.5399932861328,236.6699981689453,137028600
2002-05-07,233.83999633789062,233.83999633789062,235.3699951171875,232.60000610351562,232.66000366210938,160668400
2002-05-08,238.6699981689453,238.6699981689453,238.88999938964844,234.44000244140625,234.44000244140625,182957600
2002-05-09,236.17999267578125,236.17999267578125,238.52999877929688,234.61000061035156,238.50999450683594,158453600
2002-05-10,230.82000732421875,230.82000732421875,235.57000732421875,230.33999633789062,235.2100067138672,165795600
2002-05-13,234.14999389648438,234.14999389648438,234.25999450683594,230.85000610351562,230.85000610351562,150926400
2002-05-14,241.83999633789062,241.83999633789062,241.9499969482422,233.58999633789062,233.58999633789062,201896000
2002-05-15,243.8699951171875,243.8699951171875,246.72999572753906,243.02999877929688,243.25,182729600
2002-05-16,245.36000061035156,245.36000061035156,246.36000061035156,243.8699951171875,243.8699951171875,146851600
2002-05-17,247.39999389648438,247.39999389648438,247.6300048828125,245.4199981689453,245.47000122070312,153391400
2002-05-20,245.72000122070312,245.72000122070312,248.1300048828125,245.4499969482422,247.47999572753906,121086000
2002-05-21,240.74000549316406,240.74000549316406,247.17999267578125,240.6300048828125,246.42999267578125,187703600
2002-05-22,239.9499969482422,239.9499969482422,240.6699981689453,237.42999267578125,240.64999389648438,188988400
2002-05-23,241.02000427246094,241.02000427246094,241.0399932861328,238.22999572753906,240.13999938964844,154998000
2002-05-24,239.8000030517578,239.8000030517578,242.82000732421875,239.63999938964844,241.1699981689453,117926200
2002-05-28,236.52000427246094,236.52000427246094,240.17999267578125,234.97000122070312,239.89999389648438,138220600
2002-05-29,235.4600067138672,235.4600067138672,237.86000061035156,235.4499969482422,236.66000366210938,144294800
2002-05-30,233.6999969482422,233.6999969482422,235.3699951171875,232.1999969482422,235.3699951171875,172332800
2002-05-31,236.3000030517578,236.3000030517578,238.52000427246094,233.83999633789062,233.97999572753906,168881800
2002-06-03,231.75,231.75,238.0800018310547,231.52000427246094,236.30999755859375,154766800
2002-06-04,229.92999267578125,229.92999267578125,231.75,227.72000122070312,231.75,209156800
2002-06-05,232.72999572753906,232.72999572753906,234.33999633789062,230.32000732421875,230.3300018310547,182456400
2002-06-06,228.52000427246094,228.52000427246094,232.94000244140625,227.89999389648438,232.89999389648438,134164000
2002-06-07,229.25,229.25,230.1300048828125,226.4499969482422,228.4600067138672,187562800
2002-06-10,231.80999755859375,231.80999755859375,232.9499969482422,229.22999572753906,229.22999572753906,163102800
2002-06-11,229.72999572753906,229.72999572753906,235.3000030517578,229.55999755859375,232.19000244140625,172964400
2002-06-12,228.5800018310547,228.5800018310547,230.00999450683594,224.25999450683594,229.7899932861328,274597800
2002-06-13,225.0800018310547,225.0800018310547,228.4199981689453,224.42999267578125,228.4199981689453,179322800
2002-06-14,223.52000427246094,223.52000427246094,224.83999633789062,218.1999969482422,224.8300018310547,215277600
2002-06-17,229.5399932861328,229.5399932861328,229.69000244140625,223.8699951171875,223.8699951171875,174128000
2002-06-18,229.9199981689453,229.9199981689453,230.61000061035156,228.8300018310547,229.47000122070312,170570000
2002-06-19,227.9600067138672,227.9600067138672,231.60000610351562,227.08999633789062,229.77999877929688,167450400
2002-06-20,222.49000549316406,222.49000549316406,228.0,222.49000549316406,227.91000366210938,191542800
2002-06-21,218.0800018310547,218.0800018310547,221.77000427246094,217.58999633789062,221.77000427246094,246066000
2002-06-24,219.74000549316406,219.74000549316406,222.05999755859375,214.25,217.9600067138672,205005200
2002-06-25,216.97999572753906,216.97999572753906,223.32000732421875,216.52000427246094,219.99000549316406,187576800
2002-06-26,214.47000122070312,214.47000122070312,217.2899932861328,211.02999877929688,216.50999450683594,265805600
2002-06-27,216.9499969482422,216.9499969482422,217.17999267578125,209.8000030517578,214.66000366210938,319506400
2002-06-28,217.1699981689453,217.1699981689453,219.6699981689453,216.32000732421875,216.32000732421875,265184000
2002-07-01,211.1199951171875,211.1199951171875,218.39999389648438,211.02999877929688,217.0800018310547,192215200
2002-07-02,206.47000122070312,206.47000122070312,211.02999877929688,205.11000061035156,211.02999877929688,237827200
2002-07-03,211.00999450683594,211.00999450683594,211.14999389648438,204.14999389648438,206.49000549316406,207037600
2002-07-05,218.44000244140625,218.44000244140625,218.44000244140625,212.10000610351562,212.10000610351562,85522800
2002-07-08,215.24000549316406,215.24000549316406,219.3699951171875,214.35000610351562,218.24000549316406,161074800
2002-07-09,210.58999633789062,210.58999633789062,217.19000244140625,210.25999450683594,215.5500030517578,189192400
2002-07-10,203.19000244140625,203.19000244140625,212.4600067138672,203.16000366210938,210.9499969482422,240603200
2002-07-11,203.2100067138672,203.2100067138672,204.66000366210938,197.6699981689453,203.1999969482422,293868000
2002-07-12,199.91000366210938,199.91000366210938,203.33999633789062,198.39999389648438,203.25999450683594,243922000
2002-07-15,199.80999755859375,199.80999755859375,199.80999755859375,189.6999969482422,199.1999969482422,258686000
2002-07-16,192.19000244140625,192.19000244140625,199.39999389648438,192.1699981689453,199.38999938964844,245487200
2002-07-17,191.14999389648438,191.14999389648438,198.25,187.99000549316406,192.89999389648438,253655000
2002-07-18,189.3000030517578,189.3000030517578,193.5500030517578,189.3000030517578,191.4199981689453,159681400
2002-07-19,180.7100067138672,180.7100067138672,187.8300018310547,179.25,187.8300018310547,235342600
2002-07-22,176.0800018310547,176.0800018310547,182.8800048828125,173.0,180.61000061035156,285916200
2002-07-23,173.38999938964844,173.38999938964844,179.5,172.5500030517578,176.1300048828125,306089600
2002-07-24,184.3300018310547,184.3300018310547,184.36000061035156,167.88999938964844,173.08999633789062,347538400
2002-07-25,180.50999450683594,180.50999450683594,184.47999572753906,173.83999633789062,184.10000610351562,386793400
2002-07-26,182.9199981689453,182.9199981689453,183.6199951171875,178.9499969482422,180.74000549316406,235866400
2002-07-29,193.2100067138672,193.2100067138672,193.22999572753906,183.25,183.25,230104000
2002-07-30,192.67999267578125,192.67999267578125,195.13999938964844,188.88999938964844,192.63999938964844,230252000
2002-07-31,191.61000061035156,191.61000061035156,192.67999267578125,186.82000732421875,192.50999450683594,232774400
2002-08-01,185.5500030517578,185.5500030517578,191.27999877929688,184.6699981689453,191.27000427246094,218482300
2002-08-02,177.67999267578125,177.67999267578125,185.2899932861328,175.33999633789062,185.25999450683594,248249200
2002-08-05,172.57000732421875,172.57000732421875,178.05999755859375,172.1999969482422,177.58999633789062,220959000
2002-08-06,178.63999938964844,178.63999938964844,181.25999450683594,172.91000366210938,172.91000366210938,236552400
2002-08-07,181.08999633789062,181.08999633789062,181.5,176.7100067138672,178.85000610351562,241027200
2002-08-08,182.63999938964844,182.63999938964844,182.6999969482422,174.8800048828125,180.9499969482422,313717600
2002-08-09,183.47000122070312,183.47000122070312,184.41000366210938,179.77999877929688,182.4499969482422,200894400
2002-08-12,180.77999877929688,180.77999877929688,182.6300048828125,179.0399932861328,182.6300048828125,168244800
2002-08-13,178.91000366210938,178.91000366210938,184.6300048828125,178.83999633789062,180.69000244140625,173854800
2002-08-14,188.1300048828125,188.1300048828125,188.92999267578125,178.0500030517578,178.94000244140625,240193600
2002-08-15,196.25,196.25,196.25,188.17999267578125,188.17999267578125,249182400
2002-08-16,195.16000366210938,195.16000366210938,197.1699981689453,192.42999267578125,196.05999755859375,193492800
2002-08-19,201.14999389648438,201.14999389648438,201.14999389648438,194.5399932861328,195.05999755859375,212373800
2002-08-20,199.60000610351562,199.60000610351562,201.00999450683594,197.6699981689453,201.00999450683594,199157200
2002-08-21,202.88999938964844,202.88999938964844,203.35000610351562,198.77000427246094,199.97000122070312,225265200
2002-08-22,205.1699981689453,205.1699981689453,205.67999267578125,201.82000732421875,202.8699951171875,195262200
2002-08-23,199.8300018310547,199.8300018310547,204.42999267578125,199.1199951171875,204.42999267578125,170121400
2002-08-26,201.02000427246094,201.02000427246094,201.5800018310547,196.4499969482422,199.9499969482422,153228400
2002-08-27,197.80999755859375,197.80999755859375,202.02999877929688,196.8000030517578,200.99000549316406,182225200
2002-08-28,195.22000122070312,195.22000122070312,197.60000610351562,193.99000549316406,197.60000610351562,169917000
2002-08-29,196.57000732421875,196.57000732421875,197.61000061035156,192.38999938964844,195.07000732421875,172692400
2002-08-30,196.52999877929688,196.52999877929688,198.4499969482422,195.47999572753906,196.4600067138672,121182400
